est_pEX1,est_pKX1,rss,convergence,percK_pass0,percK_pass1,percK_pass2,percK_pass3,percK_pass4,percK_pass5
200,136.565713882251,14.7184583158495,0,16.39,4.11251496446536,1.44104328764827,1.01572278021993,0.717517102385425,0.506687794603046
200,136.8302479811,4.37778862001487,0,16.39,4.14018223495642,1.45819551389008,1.02957072124436,0.728526947839431,0.515327293417973
200,136.8302479811,4.37778862001487,0,16.39,4.14018223495642,1.45819551389008,1.02957072124436,0.728526947839431,0.515327293417973
200,136.8302479811,4.37778862001487,0,16.39,4.14018223495642,1.45819551389008,1.02957072124436,0.728526947839431,0.515327293417973
200,136.8302479811,4.37778862001487,0,16.39,4.14018223495642,1.45819551389008,1.02957072124436,0.728526947839431,0.515327293417973
200,136.8302479811,4.37778862001487,0,16.39,4.14018223495642,1.45819551389008,1.02957072124436,0.728526947839431,0.515327293417973
200,136.8302479811,4.37778862001487,0,16.39,4.14018223495642,1.45819551389008,1.02957072124436,0.728526947839431,0.515327293417973
200,136.8302479811,4.37778862001487,0,16.39,4.14018223495642,1.45819551389008,1.02957072124436,0.728526947839431,0.515327293417973
200,136.8302479811,4.37778862001487,0,16.39,4.14018223495642,1.45819551389008,1.02957072124436,0.728526947839431,0.515327293417973
200,136.8302479811,4.37778862001487,0,16.39,4.14018223495642,1.45819551389008,1.02957072124436,0.728526947839431,0.515327293417973
200,136.8302479811,4.37778862001487,0,16.39,4.14018223495642,1.45819551389008,1.02957072124436,0.728526947839431,0.515327293417973
200,136.8302479811,4.37778862001487,0,16.39,4.14018223495642,1.45819551389008,1.02957072124436,0.728526947839431,0.515327293417973
200,136.8302479811,4.37778862001487,0,16.39,4.14018223495642,1.45819551389008,1.02957072124436,0.728526947839431,0.515327293417973
200,136.8302479811,4.37778862001487,0,16.39,4.14018223495642,1.45819551389008,1.02957072124436,0.728526947839431,0.515327293417973
200,136.8302479811,4.37778862001487,0,16.39,4.14018223495642,1.45819551389008,1.02957072124436,0.728526947839431,0.515327293417973
200,135.435604337167,5.47471579252646,0,16.39,3.99600872850757,1.36980100641249,0.958463153072074,0.672194107023301,0.471279008416711
200,135.435604337167,5.47471579252646,0,16.39,3.99600872850757,1.36980100641249,0.958463153072074,0.672194107023301,0.471279008416711
200,135.435604337167,5.47471579252646,0,16.39,3.99600872850757,1.36980100641249,0.958463153072074,0.672194107023301,0.471279008416711
200,135.435604337167,5.47471579252646,0,16.39,3.99600872850757,1.36980100641249,0.958463153072074,0.672194107023301,0.471279008416711
200,135.435604337167,5.47471579252646,0,16.39,3.99600872850757,1.36980100641249,0.958463153072074,0.672194107023301,0.471279008416711
200,135.435604337167,5.47471579252646,0,16.39,3.99600872850757,1.36980100641249,0.958463153072074,0.672194107023301,0.471279008416711
200,135.435604337167,5.47471579252646,0,16.39,3.99600872850757,1.36980100641249,0.958463153072074,0.672194107023301,0.471279008416711
200,135.435604337167,5.47471579252646,0,16.39,3.99600872850757,1.36980100641249,0.958463153072074,0.672194107023301,0.471279008416711
200,135.435604337167,5.47471579252646,0,16.39,3.99600872850757,1.36980100641249,0.958463153072074,0.672194107023301,0.471279008416711
200,135.435604337167,5.47471579252646,0,16.39,3.99600872850757,1.36980100641249,0.958463153072074,0.672194107023301,0.471279008416711
200,135.435604337167,5.47471579252646,0,16.39,3.99600872850757,1.36980100641249,0.958463153072074,0.672194107023301,0.471279008416711
200,135.435604337167,5.47471579252646,0,16.39,3.99600872850757,1.36980100641249,0.958463153072074,0.672194107023301,0.471279008416711
200,135.435604337167,5.47471579252646,0,16.39,3.99600872850757,1.36980100641249,0.958463153072074,0.672194107023301,0.471279008416711
200,135.435604337167,5.47471579252646,0,16.39,3.99600872850757,1.36980100641249,0.958463153072074,0.672194107023301,0.471279008416711
200,135.435604337167,5.47471579252646,0,16.39,3.99600872850757,1.36980100641249,0.958463153072074,0.672194107023301,0.471279008416711
200,130.839371692097,9.69609851245589,0,16.39,3.54955663229154,1.11168535887489,0.754758951215018,0.513820435726641,0.349728894666508
200,130.839371692097,9.69609851245589,0,16.39,3.54955663229154,1.11168535887489,0.754758951215018,0.513820435726641,0.349728894666508
200,130.839371692097,9.69609851245589,0,16.39,3.54955663229154,1.11168535887489,0.754758951215018,0.513820435726641,0.349728894666508
200,130.839371692097,9.69609851245589,0,16.39,3.54955663229154,1.11168535887489,0.754758951215018,0.513820435726641,0.349728894666508
200,130.839371692097,9.69609851245589,0,16.39,3.54955663229154,1.11168535887489,0.754758951215018,0.513820435726641,0.349728894666508
200,130.839371692097,9.69609851245589,0,16.39,3.54955663229154,1.11168535887489,0.754758951215018,0.513820435726641,0.349728894666508
200,130.839371692097,9.69609851245589,0,16.39,3.54955663229154,1.11168535887489,0.754758951215018,0.513820435726641,0.349728894666508
200,130.839371692097,9.69609851245589,0,16.39,3.54955663229154,1.11168535887489,0.754758951215018,0.513820435726641,0.349728894666508
200,130.839371692097,9.69609851245589,0,16.39,3.54955663229154,1.11168535887489,0.754758951215018,0.513820435726641,0.349728894666508
200,138.065708631107,4.89576235572741,0,16.39,4.2714112858641,1.54076847630408,1.09656312125008,0.782047221045941,0.557527490873239
200,138.065708631107,4.89576235572741,0,16.39,4.2714112858641,1.54076847630408,1.09656312125008,0.782047221045941,0.557527490873239
200,138.065708631107,4.89576235572741,0,16.39,4.2714112858641,1.54076847630408,1.09656312125008,0.782047221045941,0.557527490873239
200,138.065708631107,4.89576235572741,0,16.39,4.2714112858641,1.54076847630408,1.09656312125008,0.782047221045941,0.557527490873239
200,138.065708631107,4.89576235572741,0,16.39,4.2714112858641,1.54076847630408,1.09656312125008,0.782047221045941,0.557527490873239
200,138.065708631107,4.89576235572741,0,16.39,4.2714112858641,1.54076847630408,1.09656312125008,0.782047221045941,0.557527490873239
200,138.065708631107,4.89576235572741,0,16.39,4.2714112858641,1.54076847630408,1.09656312125008,0.782047221045941,0.557527490873239
200,138.065708631107,4.89576235572741,0,16.39,4.2714112858641,1.54076847630408,1.09656312125008,0.782047221045941,0.557527490873239
200,138.065708631107,4.89576235572741,0,16.39,4.2714112858641,1.54076847630408,1.09656312125008,0.782047221045941,0.557527490873239
200,138.065708631107,4.89576235572741,0,16.39,4.2714112858641,1.54076847630408,1.09656312125008,0.782047221045941,0.557527490873239
200,138.065708631107,4.89576235572741,0,16.39,4.2714112858641,1.54076847630408,1.09656312125008,0.782047221045941,0.557527490873239
200,138.065708631107,4.89576235572741,0,16.39,4.2714112858641,1.54076847630408,1.09656312125008,0.782047221045941,0.557527490873239
200,138.065708631107,4.89576235572741,0,16.39,4.2714112858641,1.54076847630408,1.09656312125008,0.782047221045941,0.557527490873239
200,138.065708631107,4.89576235572741,0,16.39,4.2714112858641,1.54076847630408,1.09656312125008,0.782047221045941,0.557527490873239
200,138.065708631107,4.89576235572741,0,16.39,4.2714112858641,1.54076847630408,1.09656312125008,0.782047221045941,0.557527490873239
200,143.312202796686,4.57680868310288,0,16.39,4.8668887708857,1.94045208999349,1.42784345495078,1.05237866088704,0.775245527842924
200,143.312202796686,4.57680868310288,0,16.39,4.8668887708857,1.94045208999349,1.42784345495078,1.05237866088704,0.775245527842924
200,143.312202796686,4.57680868310288,0,16.39,4.8668887708857,1.94045208999349,1.42784345495078,1.05237866088704,0.775245527842924
200,143.312202796686,4.57680868310288,0,16.39,4.8668887708857,1.94045208999349,1.42784345495078,1.05237866088704,0.775245527842924
200,143.312202796686,4.57680868310288,0,16.39,4.8668887708857,1.94045208999349,1.42784345495078,1.05237866088704,0.775245527842924
200,143.312202796686,4.57680868310288,0,16.39,4.8668887708857,1.94045208999349,1.42784345495078,1.05237866088704,0.775245527842924
200,143.312202796686,4.57680868310288,0,16.39,4.8668887708857,1.94045208999349,1.42784345495078,1.05237866088704,0.775245527842924
200,143.312202796686,4.57680868310288,0,16.39,4.8668887708857,1.94045208999349,1.42784345495078,1.05237866088704,0.775245527842924
200,143.312202796686,4.57680868310288,0,16.39,4.8668887708857,1.94045208999349,1.42784345495078,1.05237866088704,0.775245527842924
200,143.312202796686,4.57680868310288,0,16.39,4.8668887708857,1.94045208999349,1.42784345495078,1.05237866088704,0.775245527842924
200,143.312202796686,4.57680868310288,0,16.39,4.8668887708857,1.94045208999349,1.42784345495078,1.05237866088704,0.775245527842924
200,143.312202796686,4.57680868310288,0,16.39,4.8668887708857,1.94045208999349,1.42784345495078,1.05237866088704,0.775245527842924
200,143.312202796686,4.57680868310288,0,16.39,4.8668887708857,1.94045208999349,1.42784345495078,1.05237866088704,0.775245527842924
200,143.312202796686,4.57680868310288,0,16.39,4.8668887708857,1.94045208999349,1.42784345495078,1.05237866088704,0.775245527842924
200,143.312202796686,4.57680868310288,0,16.39,4.8668887708857,1.94045208999349,1.42784345495078,1.05237866088704,0.775245527842924
200,143.312202796686,4.57680868310288,0,16.39,4.8668887708857,1.94045208999349,1.42784345495078,1.05237866088704,0.775245527842924
200,140.654681886866,13.2775837836456,0,16.39,4.55738781811276,1.7276350825648,1.25006689200993,0.906197556119281,0.65662486403982
200,140.654681886866,13.2775837836456,0,16.39,4.55738781811276,1.7276350825648,1.25006689200993,0.906197556119281,0.65662486403982
200,140.654681886866,13.2775837836456,0,16.39,4.55738781811276,1.7276350825648,1.25006689200993,0.906197556119281,0.65662486403982
200,140.654681886866,13.2775837836456,0,16.39,4.55738781811276,1.7276350825648,1.25006689200993,0.906197556119281,0.65662486403982
200,140.654681886866,13.2775837836456,0,16.39,4.55738781811276,1.7276350825648,1.25006689200993,0.906197556119281,0.65662486403982
200,140.654681886866,13.2775837836456,0,16.39,4.55738781811276,1.7276350825648,1.25006689200993,0.906197556119281,0.65662486403982
200,140.654681886866,13.2775837836456,0,16.39,4.55738781811276,1.7276350825648,1.25006689200993,0.906197556119281,0.65662486403982
200,140.654681886866,13.2775837836456,0,16.39,4.55738781811276,1.7276350825648,1.25006689200993,0.906197556119281,0.65662486403982
200,140.654681886866,13.2775837836456,0,16.39,4.55738781811276,1.7276350825648,1.25006689200993,0.906197556119281,0.65662486403982
200,140.654681886866,13.2775837836456,0,16.39,4.55738781811276,1.7276350825648,1.25006689200993,0.906197556119281,0.65662486403982
200,140.654681886866,13.2775837836456,0,16.39,4.55738781811276,1.7276350825648,1.25006689200993,0.906197556119281,0.65662486403982
200,139.250577905084,11.140926858759,0,16.39,4.40042464783517,1.62389980280286,1.16453690200652,0.836771263118291,0.601008749653542
200,139.250577905084,11.140926858759,0,16.39,4.40042464783517,1.62389980280286,1.16453690200652,0.836771263118291,0.601008749653542
200,139.250577905084,11.140926858759,0,16.39,4.40042464783517,1.62389980280286,1.16453690200652,0.836771263118291,0.601008749653542
200,139.250577905084,11.140926858759,0,16.39,4.40042464783517,1.62389980280286,1.16453690200652,0.836771263118291,0.601008749653542
200,139.250577905084,11.140926858759,0,16.39,4.40042464783517,1.62389980280286,1.16453690200652,0.836771263118291,0.601008749653542
200,139.250577905084,11.140926858759,0,16.39,4.40042464783517,1.62389980280286,1.16453690200652,0.836771263118291,0.601008749653542
200,139.250577905084,11.140926858759,0,16.39,4.40042464783517,1.62389980280286,1.16453690200652,0.836771263118291,0.601008749653542
200,139.250577905084,11.140926858759,0,16.39,4.40042464783517,1.62389980280286,1.16453690200652,0.836771263118291,0.601008749653542
200,139.250577905084,11.140926858759,0,16.39,4.40042464783517,1.62389980280286,1.16453690200652,0.836771263118291,0.601008749653542
200,139.250577905084,11.140926858759,0,16.39,4.40042464783517,1.62389980280286,1.16453690200652,0.836771263118291,0.601008749653542
200,139.250577905084,11.140926858759,0,16.39,4.40042464783517,1.62389980280286,1.16453690200652,0.836771263118291,0.601008749653542
200,139.250577905084,11.140926858759,0,16.39,4.40042464783517,1.62389980280286,1.16453690200652,0.836771263118291,0.601008749653542
200,139.250577905084,11.140926858759,0,16.39,4.40042464783517,1.62389980280286,1.16453690200652,0.836771263118291,0.601008749653542
200,139.250577905084,11.140926858759,0,16.39,4.40042464783517,1.62389980280286,1.16453690200652,0.836771263118291,0.601008749653542
200,139.250577905084,11.140926858759,0,16.39,4.40042464783517,1.62389980280286,1.16453690200652,0.836771263118291,0.601008749653542
169.901338886869,122.259533442954,3.39372469930122,0,16.39,5.45126372868055,2.05181012123082,1.4653773372915,1.07684296412958,0.792531619731379
169.901338886869,122.259533442954,3.39372469930122,0,16.39,5.45126372868055,2.05181012123082,1.4653773372915,1.07684296412958,0.792531619731379
169.901338886869,122.259533442954,3.39372469930122,0,16.39,5.45126372868055,2.05181012123082,1.4653773372915,1.07684296412958,0.792531619731379
169.901338886869,122.259533442954,3.39372469930122,0,16.39,5.45126372868055,2.05181012123082,1.4653773372915,1.07684296412958,0.792531619731379
169.901338886869,122.259533442954,3.39372469930122,0,16.39,5.45126372868055,2.05181012123082,1.4653773372915,1.07684296412958,0.792531619731379
169.901338886869,122.259533442954,3.39372469930122,0,16.39,5.45126372868055,2.05181012123082,1.4653773372915,1.07684296412958,0.792531619731379
169.901338886869,122.259533442954,3.39372469930122,0,16.39,5.45126372868055,2.05181012123082,1.4653773372915,1.07684296412958,0.792531619731379
169.901338886869,122.259533442954,3.39372469930122,0,16.39,5.45126372868055,2.05181012123082,1.4653773372915,1.07684296412958,0.792531619731379
169.901338886869,122.259533442954,3.39372469930122,0,16.39,5.45126372868055,2.05181012123082,1.4653773372915,1.07684296412958,0.792531619731379
169.901338886869,122.259533442954,3.39372469930122,0,16.39,5.45126372868055,2.05181012123082,1.4653773372915,1.07684296412958,0.792531619731379
169.901338886869,122.259533442954,3.39372469930122,0,16.39,5.45126372868055,2.05181012123082,1.4653773372915,1.07684296412958,0.792531619731379
169.901338886869,122.259533442954,3.39372469930122,0,16.39,5.45126372868055,2.05181012123082,1.4653773372915,1.07684296412958,0.792531619731379
169.901338886869,122.259533442954,3.39372469930122,0,16.39,5.45126372868055,2.05181012123082,1.4653773372915,1.07684296412958,0.792531619731379
200,130.989732212396,8.88415489656581,0,16.39,3.56348596458614,1.11937850428194,0.760739034770572,0.518400437197883,0.35319157467632
200,130.989732212396,8.88415489656581,0,16.39,3.56348596458614,1.11937850428194,0.760739034770572,0.518400437197883,0.35319157467632
200,130.989732212396,8.88415489656581,0,16.39,3.56348596458614,1.11937850428194,0.760739034770572,0.518400437197883,0.35319157467632
200,130.989732212396,8.88415489656581,0,16.39,3.56348596458614,1.11937850428194,0.760739034770572,0.518400437197883,0.35319157467632
200,130.989732212396,8.88415489656581,0,16.39,3.56348596458614,1.11937850428194,0.760739034770572,0.518400437197883,0.35319157467632
200,135.16677897648,10.2062106605289,0,16.39,3.96869473922814,1.35332986715472,0.945285278200885,0.661810421043598,0.463203168294552
200,135.16677897648,10.2062106605289,0,16.39,3.96869473922814,1.35332986715472,0.945285278200885,0.661810421043598,0.463203168294552
200,135.16677897648,10.2062106605289,0,16.39,3.96869473922814,1.35332986715472,0.945285278200885,0.661810421043598,0.463203168294552
200,135.16677897648,10.2062106605289,0,16.39,3.96869473922814,1.35332986715472,0.945285278200885,0.661810421043598,0.463203168294552
200,135.16677897648,10.2062106605289,0,16.39,3.96869473922814,1.35332986715472,0.945285278200885,0.661810421043598,0.463203168294552
200,135.16677897648,10.2062106605289,0,16.39,3.96869473922814,1.35332986715472,0.945285278200885,0.661810421043598,0.463203168294552
