est_pEX3,est_pKX3,rss,convergence,percK_pass0,percK_pass1,percK_pass2,percK_pass3,percK_pass4,percK_pass5
50.6766595807684,200,27.0947756436939,0,16.39,93.7619631789548,99.854836710188,99.9575588653721,99.9853071600701,99.9948499191999
50.6766595807684,200,27.0947756436939,0,16.39,93.7619631789548,99.854836710188,99.9575588653721,99.9853071600701,99.9948499191999
50.6766595807684,200,27.0947756436939,0,16.39,93.7619631789548,99.854836710188,99.9575588653721,99.9853071600701,99.9948499191999
50.6766595807684,200,27.0947756436939,0,16.39,93.7619631789548,99.854836710188,99.9575588653721,99.9853071600701,99.9948499191999
50.6766595807684,200,27.0947756436939,0,16.39,93.7619631789548,99.854836710188,99.9575588653721,99.9853071600701,99.9948499191999
50.6766595807684,200,27.0947756436939,0,16.39,93.7619631789548,99.854836710188,99.9575588653721,99.9853071600701,99.9948499191999
50.6766595807684,200,27.0947756436939,0,16.39,93.7619631789548,99.854836710188,99.9575588653721,99.9853071600701,99.9948499191999
47.9918661124403,200,3.98252053215872,0,16.39,94.4128189325475,99.8836541182042,99.9671764930077,99.988973938181,99.9962483129979
47.9918661124403,200,3.98252053215872,0,16.39,94.4128189325475,99.8836541182042,99.9671764930077,99.988973938181,99.9962483129979
47.9918661124403,200,3.98252053215872,0,16.39,94.4128189325475,99.8836541182042,99.9671764930077,99.988973938181,99.9962483129979
47.9918661124403,200,3.98252053215872,0,16.39,94.4128189325475,99.8836541182042,99.9671764930077,99.988973938181,99.9962483129979
47.9918661124403,200,3.98252053215872,0,16.39,94.4128189325475,99.8836541182042,99.9671764930077,99.988973938181,99.9962483129979
47.9918661124403,200,3.98252053215872,0,16.39,94.4128189325475,99.8836541182042,99.9671764930077,99.988973938181,99.9962483129979
47.9918661124403,200,3.98252053215872,0,16.39,94.4128189325475,99.8836541182042,99.9671764930077,99.988973938181,99.9962483129979
47.9918661124403,200,3.98252053215872,0,16.39,94.4128189325475,99.8836541182042,99.9671764930077,99.988973938181,99.9962483129979
47.9918661124403,200,3.98252053215872,0,16.39,94.4128189325475,99.8836541182042,99.9671764930077,99.988973938181,99.9962483129979
47.9918661124403,200,3.98252053215872,0,16.39,94.4128189325475,99.8836541182042,99.9671764930077,99.988973938181,99.9962483129979
47.9918661124403,200,3.98252053215872,0,16.39,94.4128189325475,99.8836541182042,99.9671764930077,99.988973938181,99.9962483129979
47.9918661124403,200,3.98252053215872,0,16.39,94.4128189325475,99.8836541182042,99.9671764930077,99.988973938181,99.9962483129979
47.9918661124403,200,3.98252053215872,0,16.39,94.4128189325475,99.8836541182042,99.9671764930077,99.988973938181,99.9962483129979
47.9918661124403,200,3.98252053215872,0,16.39,94.4128189325475,99.8836541182042,99.9671764930077,99.988973938181,99.9962483129979
46.4074179954176,200,4.79900123473091,0,16.39,94.7737519162765,99.8981891480158,99.9718887374155,99.9907266440545,99.996900624244
46.4074179954176,200,4.79900123473091,0,16.39,94.7737519162765,99.8981891480158,99.9718887374155,99.9907266440545,99.996900624244
46.4074179954176,200,4.79900123473091,0,16.39,94.7737519162765,99.8981891480158,99.9718887374155,99.9907266440545,99.996900624244
46.4074179954176,200,4.79900123473091,0,16.39,94.7737519162765,99.8981891480158,99.9718887374155,99.9907266440545,99.996900624244
46.4074179954176,200,4.79900123473091,0,16.39,94.7737519162765,99.8981891480158,99.9718887374155,99.9907266440545,99.996900624244
46.4074179954176,200,4.79900123473091,0,16.39,94.7737519162765,99.8981891480158,99.9718887374155,99.9907266440545,99.996900624244
46.4074179954176,200,4.79900123473091,0,16.39,94.7737519162765,99.8981891480158,99.9718887374155,99.9907266440545,99.996900624244
46.4074179954176,200,4.79900123473091,0,16.39,94.7737519162765,99.8981891480158,99.9718887374155,99.9907266440545,99.996900624244
46.4074179954176,200,4.79900123473091,0,16.39,94.7737519162765,99.8981891480158,99.9718887374155,99.9907266440545,99.996900624244
46.4074179954176,200,4.79900123473091,0,16.39,94.7737519162765,99.8981891480158,99.9718887374155,99.9907266440545,99.996900624244
46.4074179954176,200,4.79900123473091,0,16.39,94.7737519162765,99.8981891480158,99.9718887374155,99.9907266440545,99.996900624244
46.4074179954176,200,4.79900123473091,0,16.39,94.7737519162765,99.8981891480158,99.9718887374155,99.9907266440545,99.996900624244
46.4074179954176,200,4.79900123473091,0,16.39,94.7737519162765,99.8981891480158,99.9718887374155,99.9907266440545,99.996900624244
46.4074179954176,200,4.79900123473091,0,16.39,94.7737519162765,99.8981891480158,99.9718887374155,99.9907266440545,99.996900624244
46.4074179954176,200,4.79900123473091,0,16.39,94.7737519162765,99.8981891480158,99.9718887374155,99.9907266440545,99.996900624244
52.3131987924721,200,42.1142487537949,0,16.39,93.3402837555943,99.8343411198054,99.9505245787024,99.982560852423,99.993777814896
52.3131987924721,200,42.1142487537949,0,16.39,93.3402837555943,99.8343411198054,99.9505245787024,99.982560852423,99.993777814896
52.3131987924721,200,42.1142487537949,0,16.39,93.3402837555943,99.8343411198054,99.9505245787024,99.982560852423,99.993777814896
52.3131987924721,200,42.1142487537949,0,16.39,93.3402837555943,99.8343411198054,99.9505245787024,99.982560852423,99.993777814896
52.3131987924721,200,42.1142487537949,0,16.39,93.3402837555943,99.8343411198054,99.9505245787024,99.982560852423,99.993777814896
52.3131987924721,200,42.1142487537949,0,16.39,93.3402837555943,99.8343411198054,99.9505245787024,99.982560852423,99.993777814896
52.3131987924721,200,42.1142487537949,0,16.39,93.3402837555943,99.8343411198054,99.9505245787024,99.982560852423,99.993777814896
52.3131987924721,200,42.1142487537949,0,16.39,93.3402837555943,99.8343411198054,99.9505245787024,99.982560852423,99.993777814896
52.3131987924721,200,42.1142487537949,0,16.39,93.3402837555943,99.8343411198054,99.9505245787024,99.982560852423,99.993777814896
48.2657733629735,200,15.7697691390121,0,16.39,94.3487012961384,99.8809649983902,99.966293857653,99.9886421935854,99.9961235710063
48.2657733629735,200,15.7697691390121,0,16.39,94.3487012961384,99.8809649983902,99.966293857653,99.9886421935854,99.9961235710063
48.2657733629735,200,15.7697691390121,0,16.39,94.3487012961384,99.8809649983902,99.966293857653,99.9886421935854,99.9961235710063
48.2657733629735,200,15.7697691390121,0,16.39,94.3487012961384,99.8809649983902,99.966293857653,99.9886421935854,99.9961235710063
48.2657733629735,200,15.7697691390121,0,16.39,94.3487012961384,99.8809649983902,99.966293857653,99.9886421935854,99.9961235710063
48.2657733629735,200,15.7697691390121,0,16.39,94.3487012961384,99.8809649983902,99.966293857653,99.9886421935854,99.9961235710063
48.2657733629735,200,15.7697691390121,0,16.39,94.3487012961384,99.8809649983902,99.966293857653,99.9886421935854,99.9961235710063
48.2657733629735,200,15.7697691390121,0,16.39,94.3487012961384,99.8809649983902,99.966293857653,99.9886421935854,99.9961235710063
48.2657733629735,200,15.7697691390121,0,16.39,94.3487012961384,99.8809649983902,99.966293857653,99.9886421935854,99.9961235710063
48.2657733629735,200,15.7697691390121,0,16.39,94.3487012961384,99.8809649983902,99.966293857653,99.9886421935854,99.9961235710063
48.2657733629735,200,15.7697691390121,0,16.39,94.3487012961384,99.8809649983902,99.966293857653,99.9886421935854,99.9961235710063
48.2657733629735,200,15.7697691390121,0,16.39,94.3487012961384,99.8809649983902,99.966293857653,99.9886421935854,99.9961235710063
48.2657733629735,200,15.7697691390121,0,16.39,94.3487012961384,99.8809649983902,99.966293857653,99.9886421935854,99.9961235710063
48.2657733629735,200,15.7697691390121,0,16.39,94.3487012961384,99.8809649983902,99.966293857653,99.9886421935854,99.9961235710063
48.2657733629735,200,15.7697691390121,0,16.39,94.3487012961384,99.8809649983902,99.966293857653,99.9886421935854,99.9961235710063
54.7212431965817,200,37.4186913482632,0,16.39,92.684389251873,99.7995398183243,99.9382632260676,99.977665606086,99.9918241795586
54.7212431965817,200,37.4186913482632,0,16.39,92.684389251873,99.7995398183243,99.9382632260676,99.977665606086,99.9918241795586
54.7212431965817,200,37.4186913482632,0,16.39,92.684389251873,99.7995398183243,99.9382632260676,99.977665606086,99.9918241795586
54.7212431965817,200,37.4186913482632,0,16.39,92.684389251873,99.7995398183243,99.9382632260676,99.977665606086,99.9918241795586
54.7212431965817,200,37.4186913482632,0,16.39,92.684389251873,99.7995398183243,99.9382632260676,99.977665606086,99.9918241795586
54.7212431965817,200,37.4186913482632,0,16.39,92.684389251873,99.7995398183243,99.9382632260676,99.977665606086,99.9918241795586
54.7212431965817,200,37.4186913482632,0,16.39,92.684389251873,99.7995398183243,99.9382632260676,99.977665606086,99.9918241795586
54.7212431965817,200,37.4186913482632,0,16.39,92.684389251873,99.7995398183243,99.9382632260676,99.977665606086,99.9918241795586
54.7212431965817,200,37.4186913482632,0,16.39,92.684389251873,99.7995398183243,99.9382632260676,99.977665606086,99.9918241795586
54.7212431965817,200,37.4186913482632,0,16.39,92.684389251873,99.7995398183243,99.9382632260676,99.977665606086,99.9918241795586
54.7212431965817,200,37.4186913482632,0,16.39,92.684389251873,99.7995398183243,99.9382632260676,99.977665606086,99.9918241795586
54.7212431965817,200,37.4186913482632,0,16.39,92.684389251873,99.7995398183243,99.9382632260676,99.977665606086,99.9918241795586
54.7212431965817,200,37.4186913482632,0,16.39,92.684389251873,99.7995398183243,99.9382632260676,99.977665606086,99.9918241795586
54.7212431965817,200,37.4186913482632,0,16.39,92.684389251873,99.7995398183243,99.9382632260676,99.977665606086,99.9918241795586
54.7212431965817,200,37.4186913482632,0,16.39,92.684389251873,99.7995398183243,99.9382632260676,99.977665606086,99.9918241795586
54.7212431965817,200,37.4186913482632,0,16.39,92.684389251873,99.7995398183243,99.9382632260676,99.977665606086,99.9918241795586
54.9455877534873,200,7.62392284073063,0,16.39,92.6210958488924,99.795990256354,99.9369921971977,99.9771511365353,99.9916160718951
54.9455877534873,200,7.62392284073063,0,16.39,92.6210958488924,99.795990256354,99.9369921971977,99.9771511365353,99.9916160718951
54.9455877534873,200,7.62392284073063,0,16.39,92.6210958488924,99.795990256354,99.9369921971977,99.9771511365353,99.9916160718951
54.9455877534873,200,7.62392284073063,0,16.39,92.6210958488924,99.795990256354,99.9369921971977,99.9771511365353,99.9916160718951
54.9455877534873,200,7.62392284073063,0,16.39,92.6210958488924,99.795990256354,99.9369921971977,99.9771511365353,99.9916160718951
54.9455877534873,200,7.62392284073063,0,16.39,92.6210958488924,99.795990256354,99.9369921971977,99.9771511365353,99.9916160718951
54.9455877534873,200,7.62392284073063,0,16.39,92.6210958488924,99.795990256354,99.9369921971977,99.9771511365353,99.9916160718951
54.9455877534873,200,7.62392284073063,0,16.39,92.6210958488924,99.795990256354,99.9369921971977,99.9771511365353,99.9916160718951
54.9455877534873,200,7.62392284073063,0,16.39,92.6210958488924,99.795990256354,99.9369921971977,99.9771511365353,99.9916160718951
54.9455877534873,200,7.62392284073063,0,16.39,92.6210958488924,99.795990256354,99.9369921971977,99.9771511365353,99.9916160718951
54.9455877534873,200,7.62392284073063,0,16.39,92.6210958488924,99.795990256354,99.9369921971977,99.9771511365353,99.9916160718951
46.7378294287194,200,18.9797210966937,0,16.39,94.6998757845979,99.8952970308233,99.970959277496,99.990383502151,99.9967738537849
46.7378294287194,200,18.9797210966937,0,16.39,94.6998757845979,99.8952970308233,99.970959277496,99.990383502151,99.9967738537849
46.7378294287194,200,18.9797210966937,0,16.39,94.6998757845979,99.8952970308233,99.970959277496,99.990383502151,99.9967738537849
46.7378294287194,200,18.9797210966937,0,16.39,94.6998757845979,99.8952970308233,99.970959277496,99.990383502151,99.9967738537849
46.7378294287194,200,18.9797210966937,0,16.39,94.6998757845979,99.8952970308233,99.970959277496,99.990383502151,99.9967738537849
46.7378294287194,200,18.9797210966937,0,16.39,94.6998757845979,99.8952970308233,99.970959277496,99.990383502151,99.9967738537849
46.7378294287194,200,18.9797210966937,0,16.39,94.6998757845979,99.8952970308233,99.970959277496,99.990383502151,99.9967738537849
46.7378294287194,200,18.9797210966937,0,16.39,94.6998757845979,99.8952970308233,99.970959277496,99.990383502151,99.9967738537849
46.7378294287194,200,18.9797210966937,0,16.39,94.6998757845979,99.8952970308233,99.970959277496,99.990383502151,99.9967738537849
46.7378294287194,200,18.9797210966937,0,16.39,94.6998757845979,99.8952970308233,99.970959277496,99.990383502151,99.9967738537849
46.7378294287194,200,18.9797210966937,0,16.39,94.6998757845979,99.8952970308233,99.970959277496,99.990383502151,99.9967738537849
0,33.3731131440912,8.17504532537946,0,16.39,74.4977698843624,97.7546217463037,99.846075021944,99.9896471518008,99.9993034157355
46.7378294287194,200,18.9797210966937,0,16.39,94.6998757845979,99.8952970308233,99.970959277496,99.990383502151,99.9967738537849
46.7378294287194,200,18.9797210966937,0,16.39,94.6998757845979,99.8952970308233,99.970959277496,99.990383502151,99.9967738537849
46.7378294287194,200,18.9797210966937,0,16.39,94.6998757845979,99.8952970308233,99.970959277496,99.990383502151,99.9967738537849
0,33.3731131440912,8.17504532537946,0,16.39,74.4977698843624,97.7546217463037,99.846075021944,99.9896471518008,99.9993034157355
0,33.3731131440912,8.17504532537946,0,16.39,74.4977698843624,97.7546217463037,99.846075021944,99.9896471518008,99.9993034157355
0,33.3731131440912,8.17504532537946,0,16.39,74.4977698843624,97.7546217463037,99.846075021944,99.9896471518008,99.9993034157355
0,33.3731131440912,8.17504532537946,0,16.39,74.4977698843624,97.7546217463037,99.846075021944,99.9896471518008,99.9993034157355
0,33.3731131440912,8.17504532537946,0,16.39,74.4977698843624,97.7546217463037,99.846075021944,99.9896471518008,99.9993034157355
0,33.3731131440912,8.17504532537946,0,16.39,74.4977698843624,97.7546217463037,99.846075021944,99.9896471518008,99.9993034157355
0,33.3731131440912,8.17504532537946,0,16.39,74.4977698843624,97.7546217463037,99.846075021944,99.9896471518008,99.9993034157355
0,33.3731131440912,8.17504532537946,0,16.39,74.4977698843624,97.7546217463037,99.846075021944,99.9896471518008,99.9993034157355
0,33.3731131440912,8.17504532537946,0,16.39,74.4977698843624,97.7546217463037,99.846075021944,99.9896471518008,99.9993034157355
0,33.3731131440912,8.17504532537946,0,16.39,74.4977698843624,97.7546217463037,99.846075021944,99.9896471518008,99.9993034157355
0,33.3731131440912,8.17504532537946,0,16.39,74.4977698843624,97.7546217463037,99.846075021944,99.9896471518008,99.9993034157355
0,33.3731131440912,8.17504532537946,0,16.39,74.4977698843624,97.7546217463037,99.846075021944,99.9896471518008,99.9993034157355
0,33.3731131440912,8.17504532537946,0,16.39,74.4977698843624,97.7546217463037,99.846075021944,99.9896471518008,99.9993034157355
0,33.3731131440912,8.17504532537946,0,16.39,74.4977698843624,97.7546217463037,99.846075021944,99.9896471518008,99.9993034157355
52.0440636041067,200,18.1021008988076,0,16.39,93.4109534508701,99.8378774928235,99.9517488246912,99.9830423328518,99.9939671323082
52.0440636041067,200,18.1021008988076,0,16.39,93.4109534508701,99.8378774928235,99.9517488246912,99.9830423328518,99.9939671323082
52.0440636041067,200,18.1021008988076,0,16.39,93.4109534508701,99.8378774928235,99.9517488246912,99.9830423328518,99.9939671323082
52.0440636041067,200,18.1021008988076,0,16.39,93.4109534508701,99.8378774928235,99.9517488246912,99.9830423328518,99.9939671323082
56.0868287980311,200,17.0905450513848,0,16.39,92.2932627779869,99.7770580348202,99.930154081999,99.9743628050375,99.990479920873
56.0868287980311,200,17.0905450513848,0,16.39,92.2932627779869,99.7770580348202,99.930154081999,99.9743628050375,99.990479920873
52.0440636041067,200,18.1021008988076,0,16.39,93.4109534508701,99.8378774928235,99.9517488246912,99.9830423328518,99.9939671323082
56.0868287980311,200,17.0905450513848,0,16.39,92.2932627779869,99.7770580348202,99.930154081999,99.9743628050375,99.990479920873
56.0868287980311,200,17.0905450513848,0,16.39,92.2932627779869,99.7770580348202,99.930154081999,99.9743628050375,99.990479920873
56.0868287980311,200,17.0905450513848,0,16.39,92.2932627779869,99.7770580348202,99.930154081999,99.9743628050375,99.990479920873
56.0868287980311,200,17.0905450513848,0,16.39,92.2932627779869,99.7770580348202,99.930154081999,99.9743628050375,99.990479920873
