est_pEX2,est_pKX2,rss,convergence,percK_pass0,percK_pass1,percK_pass2,percK_pass3,percK_pass4,percK_pass5
99.36840265501,131.408087234958,1931.71377071719,0,16.39,33.0738890448873,54.9018364747366,68.1803461724754,74.1390819163036,79.1713144517749
99.36840265501,131.408087234958,1931.71377071719,0,16.39,33.0738890448873,54.9018364747366,68.1803461724754,74.1390819163036,79.1713144517749
99.36840265501,131.408087234958,1931.71377071719,0,16.39,33.0738890448873,54.9018364747366,68.1803461724754,74.1390819163036,79.1713144517749
99.36840265501,131.408087234958,1931.71377071719,0,16.39,33.0738890448873,54.9018364747366,68.1803461724754,74.1390819163036,79.1713144517749
99.36840265501,131.408087234958,1931.71377071719,0,16.39,33.0738890448873,54.9018364747366,68.1803461724754,74.1390819163036,79.1713144517749
99.36840265501,131.408087234958,1931.71377071719,0,16.39,33.0738890448873,54.9018364747366,68.1803461724754,74.1390819163036,79.1713144517749
70.6151087190438,100.539092448183,1435.57430852339,0,16.39,34.8044772188704,59.1025522582901,77.939031150173,85.222115298684,89.2533379232311
70.6151087190438,100.539092448183,1435.57430852339,0,16.39,34.8044772188704,59.1025522582901,77.939031150173,85.222115298684,89.2533379232311
70.6151087190438,100.539092448183,1435.57430852339,0,16.39,34.8044772188704,59.1025522582901,77.939031150173,85.222115298684,89.2533379232311
70.6151087190438,100.539092448183,1435.57430852339,0,16.39,34.8044772188704,59.1025522582901,77.939031150173,85.222115298684,89.2533379232311
70.6151087190438,100.539092448183,1435.57430852339,0,16.39,34.8044772188704,59.1025522582901,77.939031150173,85.222115298684,89.2533379232311
70.6151087190438,100.539092448183,1435.57430852339,0,16.39,34.8044772188704,59.1025522582901,77.939031150173,85.222115298684,89.2533379232311
70.6151087190438,100.539092448183,1435.57430852339,0,16.39,34.8044772188704,59.1025522582901,77.939031150173,85.222115298684,89.2533379232311
70.6151087190438,100.539092448183,1435.57430852339,0,16.39,34.8044772188704,59.1025522582901,77.939031150173,85.222115298684,89.2533379232311
70.6151087190438,100.539092448183,1435.57430852339,0,16.39,34.8044772188704,59.1025522582901,77.939031150173,85.222115298684,89.2533379232311
70.6151087190438,100.539092448183,1435.57430852339,0,16.39,34.8044772188704,59.1025522582901,77.939031150173,85.222115298684,89.2533379232311
70.6151087190438,100.539092448183,1435.57430852339,0,16.39,34.8044772188704,59.1025522582901,77.939031150173,85.222115298684,89.2533379232311
70.6151087190438,100.539092448183,1435.57430852339,0,16.39,34.8044772188704,59.1025522582901,77.939031150173,85.222115298684,89.2533379232311
70.6151087190438,100.539092448183,1435.57430852339,0,16.39,34.8044772188704,59.1025522582901,77.939031150173,85.222115298684,89.2533379232311
70.6151087190438,100.539092448183,1435.57430852339,0,16.39,34.8044772188704,59.1025522582901,77.939031150173,85.222115298684,89.2533379232311
99.1079236936072,133.651301605528,2595.81842723903,0,16.39,34.6049472328983,58.1967217407786,71.6146372232957,77.4451454365204,82.2438861501738
99.1079236936072,133.651301605528,2595.81842723903,0,16.39,34.6049472328983,58.1967217407786,71.6146372232957,77.4451454365204,82.2438861501738
99.1079236936072,133.651301605528,2595.81842723903,0,16.39,34.6049472328983,58.1967217407786,71.6146372232957,77.4451454365204,82.2438861501738
99.1079236936072,133.651301605528,2595.81842723903,0,16.39,34.6049472328983,58.1967217407786,71.6146372232957,77.4451454365204,82.2438861501738
99.1079236936072,133.651301605528,2595.81842723903,0,16.39,34.6049472328983,58.1967217407786,71.6146372232957,77.4451454365204,82.2438861501738
99.1079236936072,133.651301605528,2595.81842723903,0,16.39,34.6049472328983,58.1967217407786,71.6146372232957,77.4451454365204,82.2438861501738
74.5381418442834,99.9457421039702,2572.98792011021,0,16.39,31.2635101661001,51.2054190875166,68.8408427038951,76.87900043504,81.9177612370081
74.5381418442834,99.9457421039702,2572.98792011021,0,16.39,31.2635101661001,51.2054190875166,68.8408427038951,76.87900043504,81.9177612370081
74.5381418442834,99.9457421039702,2572.98792011021,0,16.39,31.2635101661001,51.2054190875166,68.8408427038951,76.87900043504,81.9177612370081
74.5381418442834,99.9457421039702,2572.98792011021,0,16.39,31.2635101661001,51.2054190875166,68.8408427038951,76.87900043504,81.9177612370081
74.5381418442834,99.9457421039702,2572.98792011021,0,16.39,31.2635101661001,51.2054190875166,68.8408427038951,76.87900043504,81.9177612370081
74.5381418442834,99.9457421039702,2572.98792011021,0,16.39,31.2635101661001,51.2054190875166,68.8408427038951,76.87900043504,81.9177612370081
74.5381418442834,99.9457421039702,2572.98792011021,0,16.39,31.2635101661001,51.2054190875166,68.8408427038951,76.87900043504,81.9177612370081
74.5381418442834,99.9457421039702,2572.98792011021,0,16.39,31.2635101661001,51.2054190875166,68.8408427038951,76.87900043504,81.9177612370081
74.5381418442834,99.9457421039702,2572.98792011021,0,16.39,31.2635101661001,51.2054190875166,68.8408427038951,76.87900043504,81.9177612370081
74.5381418442834,99.9457421039702,2572.98792011021,0,16.39,31.2635101661001,51.2054190875166,68.8408427038951,76.87900043504,81.9177612370081
74.5381418442834,99.9457421039702,2572.98792011021,0,16.39,31.2635101661001,51.2054190875166,68.8408427038951,76.87900043504,81.9177612370081
74.5381418442834,99.9457421039702,2572.98792011021,0,16.39,31.2635101661001,51.2054190875166,68.8408427038951,76.87900043504,81.9177612370081
74.5381418442834,99.9457421039702,2572.98792011021,0,16.39,31.2635101661001,51.2054190875166,68.8408427038951,76.87900043504,81.9177612370081
74.5381418442834,99.9457421039702,2572.98792011021,0,16.39,31.2635101661001,51.2054190875166,68.8408427038951,76.87900043504,81.9177612370081
74.5381418442834,99.9457421039702,2572.98792011021,0,16.39,31.2635101661001,51.2054190875166,68.8408427038951,76.87900043504,81.9177612370081
74.5381418442834,99.9457421039702,2572.98792011021,0,16.39,31.2635101661001,51.2054190875166,68.8408427038951,76.87900043504,81.9177612370081
80.4815386176397,108.986486817175,2497.61543302758,0,16.39,32.6838667124984,54.3818672124278,71.5102081767686,78.3976496183025,83.2300863333545
80.4815386176397,108.986486817175,2497.61543302758,0,16.39,32.6838667124984,54.3818672124278,71.5102081767686,78.3976496183025,83.2300863333545
80.4815386176397,108.986486817175,2497.61543302758,0,16.39,32.6838667124984,54.3818672124278,71.5102081767686,78.3976496183025,83.2300863333545
80.4815386176397,108.986486817175,2497.61543302758,0,16.39,32.6838667124984,54.3818672124278,71.5102081767686,78.3976496183025,83.2300863333545
80.4815386176397,108.986486817175,2497.61543302758,0,16.39,32.6838667124984,54.3818672124278,71.5102081767686,78.3976496183025,83.2300863333545
80.4815386176397,108.986486817175,2497.61543302758,0,16.39,32.6838667124984,54.3818672124278,71.5102081767686,78.3976496183025,83.2300863333545
80.4815386176397,108.986486817175,2497.61543302758,0,16.39,32.6838667124984,54.3818672124278,71.5102081767686,78.3976496183025,83.2300863333545
80.4815386176397,108.986486817175,2497.61543302758,0,16.39,32.6838667124984,54.3818672124278,71.5102081767686,78.3976496183025,83.2300863333545
80.4815386176397,108.986486817175,2497.61543302758,0,16.39,32.6838667124984,54.3818672124278,71.5102081767686,78.3976496183025,83.2300863333545
80.4815386176397,108.986486817175,2497.61543302758,0,16.39,32.6838667124984,54.3818672124278,71.5102081767686,78.3976496183025,83.2300863333545
80.4815386176397,108.986486817175,2497.61543302758,0,16.39,32.6838667124984,54.3818672124278,71.5102081767686,78.3976496183025,83.2300863333545
0,6.92008757361437,1951.34426930398,0,16.39,31.7482614739743,52.4692379990101,72.3738567778582,86.1442289251508,93.6527023562273
0,6.92008757361437,1951.34426930398,0,16.39,31.7482614739743,52.4692379990101,72.3738567778582,86.1442289251508,93.6527023562273
0,6.92008757361437,1951.34426930398,0,16.39,31.7482614739743,52.4692379990101,72.3738567778582,86.1442289251508,93.6527023562273
0,6.92008757361437,1951.34426930398,0,16.39,31.7482614739743,52.4692379990101,72.3738567778582,86.1442289251508,93.6527023562273
0,6.92008757361437,1951.34426930398,0,16.39,31.7482614739743,52.4692379990101,72.3738567778582,86.1442289251508,93.6527023562273
0,6.92008757361437,1951.34426930398,0,16.39,31.7482614739743,52.4692379990101,72.3738567778582,86.1442289251508,93.6527023562273
0,6.92008757361437,1951.34426930398,0,16.39,31.7482614739743,52.4692379990101,72.3738567778582,86.1442289251508,93.6527023562273
0,6.92008757361437,1951.34426930398,0,16.39,31.7482614739743,52.4692379990101,72.3738567778582,86.1442289251508,93.6527023562273
0,6.92008757361437,1951.34426930398,0,16.39,31.7482614739743,52.4692379990101,72.3738567778582,86.1442289251508,93.6527023562273
0,6.92008757361437,1951.34426930398,0,16.39,31.7482614739743,52.4692379990101,72.3738567778582,86.1442289251508,93.6527023562273
0,6.92008757361437,1951.34426930398,0,16.39,31.7482614739743,52.4692379990101,72.3738567778582,86.1442289251508,93.6527023562273
0,6.92008757361437,1951.34426930398,0,16.39,31.7482614739743,52.4692379990101,72.3738567778582,86.1442289251508,93.6527023562273
0,6.92008757361437,1951.34426930398,0,16.39,31.7482614739743,52.4692379990101,72.3738567778582,86.1442289251508,93.6527023562273
107.957527433012,147.225241910087,1212.39952005528,0,16.39,36.5728821277004,61.8705272235455,73.4024601247145,79.041903899614,83.6651692401321
107.957527433012,147.225241910087,1212.39952005528,0,16.39,36.5728821277004,61.8705272235455,73.4024601247145,79.041903899614,83.6651692401321
107.957527433012,147.225241910087,1212.39952005528,0,16.39,36.5728821277004,61.8705272235455,73.4024601247145,79.041903899614,83.6651692401321
107.957527433012,147.225241910087,1212.39952005528,0,16.39,36.5728821277004,61.8705272235455,73.4024601247145,79.041903899614,83.6651692401321
107.957527433012,147.225241910087,1212.39952005528,0,16.39,36.5728821277004,61.8705272235455,73.4024601247145,79.041903899614,83.6651692401321
107.957527433012,147.225241910087,1212.39952005528,0,16.39,36.5728821277004,61.8705272235455,73.4024601247145,79.041903899614,83.6651692401321
107.957527433012,147.225241910087,1212.39952005528,0,16.39,36.5728821277004,61.8705272235455,73.4024601247145,79.041903899614,83.6651692401321
107.957527433012,147.225241910087,1212.39952005528,0,16.39,36.5728821277004,61.8705272235455,73.4024601247145,79.041903899614,83.6651692401321
107.957527433012,147.225241910087,1212.39952005528,0,16.39,36.5728821277004,61.8705272235455,73.4024601247145,79.041903899614,83.6651692401321
107.957527433012,147.225241910087,1212.39952005528,0,16.39,36.5728821277004,61.8705272235455,73.4024601247145,79.041903899614,83.6651692401321
107.957527433012,147.225241910087,1212.39952005528,0,16.39,36.5728821277004,61.8705272235455,73.4024601247145,79.041903899614,83.6651692401321
107.957527433012,147.225241910087,1212.39952005528,0,16.39,36.5728821277004,61.8705272235455,73.4024601247145,79.041903899614,83.6651692401321
107.957527433012,147.225241910087,1212.39952005528,0,16.39,36.5728821277004,61.8705272235455,73.4024601247145,79.041903899614,83.6651692401321
110.584299289284,150.892586845924,2323.37154977801,0,16.39,36.9291528866287,62.4392441693216,73.4672398163274,79.0909379355797,83.7018455866436
110.584299289284,150.892586845924,2323.37154977801,0,16.39,36.9291528866287,62.4392441693216,73.4672398163274,79.0909379355797,83.7018455866436
110.584299289284,150.892586845924,2323.37154977801,0,16.39,36.9291528866287,62.4392441693216,73.4672398163274,79.0909379355797,83.7018455866436
110.584299289284,150.892586845924,2323.37154977801,0,16.39,36.9291528866287,62.4392441693216,73.4672398163274,79.0909379355797,83.7018455866436
110.584299289284,150.892586845924,2323.37154977801,0,16.39,36.9291528866287,62.4392441693216,73.4672398163274,79.0909379355797,83.7018455866436
110.584299289284,150.892586845924,2323.37154977801,0,16.39,36.9291528866287,62.4392441693216,73.4672398163274,79.0909379355797,83.7018455866436
110.584299289284,150.892586845924,2323.37154977801,0,16.39,36.9291528866287,62.4392441693216,73.4672398163274,79.0909379355797,83.7018455866436
110.584299289284,150.892586845924,2323.37154977801,0,16.39,36.9291528866287,62.4392441693216,73.4672398163274,79.0909379355797,83.7018455866436
110.584299289284,150.892586845924,2323.37154977801,0,16.39,36.9291528866287,62.4392441693216,73.4672398163274,79.0909379355797,83.7018455866436
110.584299289284,150.892586845924,2323.37154977801,0,16.39,36.9291528866287,62.4392441693216,73.4672398163274,79.0909379355797,83.7018455866436
110.584299289284,150.892586845924,2323.37154977801,0,16.39,36.9291528866287,62.4392441693216,73.4672398163274,79.0909379355797,83.7018455866436
110.584299289284,150.892586845924,2323.37154977801,0,16.39,36.9291528866287,62.4392441693216,73.4672398163274,79.0909379355797,83.7018455866436
110.584299289284,150.892586845924,2323.37154977801,0,16.39,36.9291528866287,62.4392441693216,73.4672398163274,79.0909379355797,83.7018455866436
110.584299289284,150.892586845924,2323.37154977801,0,16.39,36.9291528866287,62.4392441693216,73.4672398163274,79.0909379355797,83.7018455866436
110.584299289284,150.892586845924,2323.37154977801,0,16.39,36.9291528866287,62.4392441693216,73.4672398163274,79.0909379355797,83.7018455866436
110.584299289284,150.892586845924,2323.37154977801,0,16.39,36.9291528866287,62.4392441693216,73.4672398163274,79.0909379355797,83.7018455866436
88.3177641468153,122.597079563836,1614.8574605627,0,16.39,35.5630150168415,60.4510594756122,76.0884471302262,81.8831564424339,86.2677697234944
88.3177641468153,122.597079563836,1614.8574605627,0,16.39,35.5630150168415,60.4510594756122,76.0884471302262,81.8831564424339,86.2677697234944
88.3177641468153,122.597079563836,1614.8574605627,0,16.39,35.5630150168415,60.4510594756122,76.0884471302262,81.8831564424339,86.2677697234944
88.3177641468153,122.597079563836,1614.8574605627,0,16.39,35.5630150168415,60.4510594756122,76.0884471302262,81.8831564424339,86.2677697234944
88.3177641468153,122.597079563836,1614.8574605627,0,16.39,35.5630150168415,60.4510594756122,76.0884471302262,81.8831564424339,86.2677697234944
88.3177641468153,122.597079563836,1614.8574605627,0,16.39,35.5630150168415,60.4510594756122,76.0884471302262,81.8831564424339,86.2677697234944
88.3177641468153,122.597079563836,1614.8574605627,0,16.39,35.5630150168415,60.4510594756122,76.0884471302262,81.8831564424339,86.2677697234944
88.3177641468153,122.597079563836,1614.8574605627,0,16.39,35.5630150168415,60.4510594756122,76.0884471302262,81.8831564424339,86.2677697234944
92.0348416278428,124.753655911136,1564.68213393638,0,16.39,34.1811408577129,57.4750332517411,72.4067938516955,78.3800114899884,83.1294933937931
92.0348416278428,124.753655911136,1564.68213393638,0,16.39,34.1811408577129,57.4750332517411,72.4067938516955,78.3800114899884,83.1294933937931
92.0348416278428,124.753655911136,1564.68213393638,0,16.39,34.1811408577129,57.4750332517411,72.4067938516955,78.3800114899884,83.1294933937931
92.0348416278428,124.753655911136,1564.68213393638,0,16.39,34.1811408577129,57.4750332517411,72.4067938516955,78.3800114899884,83.1294933937931
92.0348416278428,124.753655911136,1564.68213393638,0,16.39,34.1811408577129,57.4750332517411,72.4067938516955,78.3800114899884,83.1294933937931
92.0348416278428,124.753655911136,1564.68213393638,0,16.39,34.1811408577129,57.4750332517411,72.4067938516955,78.3800114899884,83.1294933937931
92.0348416278428,124.753655911136,1564.68213393638,0,16.39,34.1811408577129,57.4750332517411,72.4067938516955,78.3800114899884,83.1294933937931
92.0348416278428,124.753655911136,1564.68213393638,0,16.39,34.1811408577129,57.4750332517411,72.4067938516955,78.3800114899884,83.1294933937931
92.0348416278428,124.753655911136,1564.68213393638,0,16.39,34.1811408577129,57.4750332517411,72.4067938516955,78.3800114899884,83.1294933937931
92.0348416278428,124.753655911136,1564.68213393638,0,16.39,34.1811408577129,57.4750332517411,72.4067938516955,78.3800114899884,83.1294933937931
92.0348416278428,124.753655911136,1564.68213393638,0,16.39,34.1811408577129,57.4750332517411,72.4067938516955,78.3800114899884,83.1294933937931
92.0348416278428,124.753655911136,1564.68213393638,0,16.39,34.1811408577129,57.4750332517411,72.4067938516955,78.3800114899884,83.1294933937931
92.0348416278428,124.753655911136,1564.68213393638,0,16.39,34.1811408577129,57.4750332517411,72.4067938516955,78.3800114899884,83.1294933937931
92.0348416278428,124.753655911136,1564.68213393638,0,16.39,34.1811408577129,57.4750332517411,72.4067938516955,78.3800114899884,83.1294933937931
92.0348416278428,124.753655911136,1564.68213393638,0,16.39,34.1811408577129,57.4750332517411,72.4067938516955,78.3800114899884,83.1294933937931
92.0348416278428,124.753655911136,1564.68213393638,0,16.39,34.1811408577129,57.4750332517411,72.4067938516955,78.3800114899884,83.1294933937931
119.389993185473,157.026577261228,2543.6285437291,0,16.39,34.6109862883768,57.3508983880724,67.0408288657783,72.8487389636434,77.8760014573231
119.389993185473,157.026577261228,2543.6285437291,0,16.39,34.6109862883768,57.3508983880724,67.0408288657783,72.8487389636434,77.8760014573231
119.389993185473,157.026577261228,2543.6285437291,0,16.39,34.6109862883768,57.3508983880724,67.0408288657783,72.8487389636434,77.8760014573231
119.389993185473,157.026577261228,2543.6285437291,0,16.39,34.6109862883768,57.3508983880724,67.0408288657783,72.8487389636434,77.8760014573231
119.389993185473,157.026577261228,2543.6285437291,0,16.39,34.6109862883768,57.3508983880724,67.0408288657783,72.8487389636434,77.8760014573231
119.389993185473,157.026577261228,2543.6285437291,0,16.39,34.6109862883768,57.3508983880724,67.0408288657783,72.8487389636434,77.8760014573231
119.389993185473,157.026577261228,2543.6285437291,0,16.39,34.6109862883768,57.3508983880724,67.0408288657783,72.8487389636434,77.8760014573231
119.389993185473,157.026577261228,2543.6285437291,0,16.39,34.6109862883768,57.3508983880724,67.0408288657783,72.8487389636434,77.8760014573231
119.389993185473,157.026577261228,2543.6285437291,0,16.39,34.6109862883768,57.3508983880724,67.0408288657783,72.8487389636434,77.8760014573231
119.389993185473,157.026577261228,2543.6285437291,0,16.39,34.6109862883768,57.3508983880724,67.0408288657783,72.8487389636434,77.8760014573231
119.389993185473,157.026577261228,2543.6285437291,0,16.39,34.6109862883768,57.3508983880724,67.0408288657783,72.8487389636434,77.8760014573231
119.389993185473,157.026577261228,2543.6285437291,0,16.39,34.6109862883768,57.3508983880724,67.0408288657783,72.8487389636434,77.8760014573231
119.389993185473,157.026577261228,2543.6285437291,0,16.39,34.6109862883768,57.3508983880724,67.0408288657783,72.8487389636434,77.8760014573231
119.389993185473,157.026577261228,2543.6285437291,0,16.39,34.6109862883768,57.3508983880724,67.0408288657783,72.8487389636434,77.8760014573231
119.389993185473,157.026577261228,2543.6285437291,0,16.39,34.6109862883768,57.3508983880724,67.0408288657783,72.8487389636434,77.8760014573231
119.389993185473,157.026577261228,2543.6285437291,0,16.39,34.6109862883768,57.3508983880724,67.0408288657783,72.8487389636434,77.8760014573231
36.3418103059262,52.9544314320269,2860.29394381489,0,16.39,29.6050996385915,47.4217459897678,65.8853654557886,80.4131877840606,89.4008272068538
36.3418103059262,52.9544314320269,2860.29394381489,0,16.39,29.6050996385915,47.4217459897678,65.8853654557886,80.4131877840606,89.4008272068538
36.3418103059262,52.9544314320269,2860.29394381489,0,16.39,29.6050996385915,47.4217459897678,65.8853654557886,80.4131877840606,89.4008272068538
36.3418103059262,52.9544314320269,2860.29394381489,0,16.39,29.6050996385915,47.4217459897678,65.8853654557886,80.4131877840606,89.4008272068538
36.3418103059262,52.9544314320269,2860.29394381489,0,16.39,29.6050996385915,47.4217459897678,65.8853654557886,80.4131877840606,89.4008272068538
36.3418103059262,52.9544314320269,2860.29394381489,0,16.39,29.6050996385915,47.4217459897678,65.8853654557886,80.4131877840606,89.4008272068538
36.3418103059262,52.9544314320269,2860.29394381489,0,16.39,29.6050996385915,47.4217459897678,65.8853654557886,80.4131877840606,89.4008272068538
36.3418103059262,52.9544314320269,2860.29394381489,0,16.39,29.6050996385915,47.4217459897678,65.8853654557886,80.4131877840606,89.4008272068538
36.3418103059262,52.9544314320269,2860.29394381489,0,16.39,29.6050996385915,47.4217459897678,65.8853654557886,80.4131877840606,89.4008272068538
36.3418103059262,52.9544314320269,2860.29394381489,0,16.39,29.6050996385915,47.4217459897678,65.8853654557886,80.4131877840606,89.4008272068538
48.969972351525,70.1025055718446,2261.14429235773,0,16.39,31.329193247456,51.4693279362317,70.9556597466468,84.0052280684127,89.9908039182544
48.969972351525,70.1025055718446,2261.14429235773,0,16.39,31.329193247456,51.4693279362317,70.9556597466468,84.0052280684127,89.9908039182544
48.969972351525,70.1025055718446,2261.14429235773,0,16.39,31.329193247456,51.4693279362317,70.9556597466468,84.0052280684127,89.9908039182544
48.969972351525,70.1025055718446,2261.14429235773,0,16.39,31.329193247456,51.4693279362317,70.9556597466468,84.0052280684127,89.9908039182544
48.969972351525,70.1025055718446,2261.14429235773,0,16.39,31.329193247456,51.4693279362317,70.9556597466468,84.0052280684127,89.9908039182544
48.969972351525,70.1025055718446,2261.14429235773,0,16.39,31.329193247456,51.4693279362317,70.9556597466468,84.0052280684127,89.9908039182544
48.969972351525,70.1025055718446,2261.14429235773,0,16.39,31.329193247456,51.4693279362317,70.9556597466468,84.0052280684127,89.9908039182544
48.969972351525,70.1025055718446,2261.14429235773,0,16.39,31.329193247456,51.4693279362317,70.9556597466468,84.0052280684127,89.9908039182544
48.969972351525,70.1025055718446,2261.14429235773,0,16.39,31.329193247456,51.4693279362317,70.9556597466468,84.0052280684127,89.9908039182544
48.969972351525,70.1025055718446,2261.14429235773,0,16.39,31.329193247456,51.4693279362317,70.9556597466468,84.0052280684127,89.9908039182544
48.969972351525,70.1025055718446,2261.14429235773,0,16.39,31.329193247456,51.4693279362317,70.9556597466468,84.0052280684127,89.9908039182544
48.969972351525,70.1025055718446,2261.14429235773,0,16.39,31.329193247456,51.4693279362317,70.9556597466468,84.0052280684127,89.9908039182544
75.3755702726809,106.636691226742,1309.92614417812,0,16.39,35.1115468254794,59.7050253889122,77.8328753364179,84.4424768441251,88.5553864346318
48.969972351525,70.1025055718446,2261.14429235773,0,16.39,31.329193247456,51.4693279362317,70.9556597466468,84.0052280684127,89.9908039182544
48.969972351525,70.1025055718446,2261.14429235773,0,16.39,31.329193247456,51.4693279362317,70.9556597466468,84.0052280684127,89.9908039182544
48.969972351525,70.1025055718446,2261.14429235773,0,16.39,31.329193247456,51.4693279362317,70.9556597466468,84.0052280684127,89.9908039182544
75.3755702726809,106.636691226742,1309.92614417812,0,16.39,35.1115468254794,59.7050253889122,77.8328753364179,84.4424768441251,88.5553864346318
75.3755702726809,106.636691226742,1309.92614417812,0,16.39,35.1115468254794,59.7050253889122,77.8328753364179,84.4424768441251,88.5553864346318
75.3755702726809,106.636691226742,1309.92614417812,0,16.39,35.1115468254794,59.7050253889122,77.8328753364179,84.4424768441251,88.5553864346318
75.3755702726809,106.636691226742,1309.92614417812,0,16.39,35.1115468254794,59.7050253889122,77.8328753364179,84.4424768441251,88.5553864346318
75.3755702726809,106.636691226742,1309.92614417812,0,16.39,35.1115468254794,59.7050253889122,77.8328753364179,84.4424768441251,88.5553864346318
75.3755702726809,106.636691226742,1309.92614417812,0,16.39,35.1115468254794,59.7050253889122,77.8328753364179,84.4424768441251,88.5553864346318
75.3755702726809,106.636691226742,1309.92614417812,0,16.39,35.1115468254794,59.7050253889122,77.8328753364179,84.4424768441251,88.5553864346318
75.3755702726809,106.636691226742,1309.92614417812,0,16.39,35.1115468254794,59.7050253889122,77.8328753364179,84.4424768441251,88.5553864346318
75.3755702726809,106.636691226742,1309.92614417812,0,16.39,35.1115468254794,59.7050253889122,77.8328753364179,84.4424768441251,88.5553864346318
75.3755702726809,106.636691226742,1309.92614417812,0,16.39,35.1115468254794,59.7050253889122,77.8328753364179,84.4424768441251,88.5553864346318
75.3755702726809,106.636691226742,1309.92614417812,0,16.39,35.1115468254794,59.7050253889122,77.8328753364179,84.4424768441251,88.5553864346318
75.3755702726809,106.636691226742,1309.92614417812,0,16.39,35.1115468254794,59.7050253889122,77.8328753364179,84.4424768441251,88.5553864346318
75.3755702726809,106.636691226742,1309.92614417812,0,16.39,35.1115468254794,59.7050253889122,77.8328753364179,84.4424768441251,88.5553864346318
98.4324065722797,131.353509632278,2236.22424930343,0,16.39,33.6877892463888,56.261850234444,69.7991791744638,75.726259562,80.6612336550827
98.4324065722797,131.353509632278,2236.22424930343,0,16.39,33.6877892463888,56.261850234444,69.7991791744638,75.726259562,80.6612336550827
98.4324065722797,131.353509632278,2236.22424930343,0,16.39,33.6877892463888,56.261850234444,69.7991791744638,75.726259562,80.6612336550827
98.4324065722797,131.353509632278,2236.22424930343,0,16.39,33.6877892463888,56.261850234444,69.7991791744638,75.726259562,80.6612336550827
95.6775381233208,129.555225490528,3062.38898304339,0,16.39,34.5341295560347,58.1406288148291,72.2885316010812,78.1538621667637,82.9054928354687
95.6775381233208,129.555225490528,3062.38898304339,0,16.39,34.5341295560347,58.1406288148291,72.2885316010812,78.1538621667637,82.9054928354687
95.6775381233208,129.555225490528,3062.38898304339,0,16.39,34.5341295560347,58.1406288148291,72.2885316010812,78.1538621667637,82.9054928354687
95.6775381233208,129.555225490528,3062.38898304339,0,16.39,34.5341295560347,58.1406288148291,72.2885316010812,78.1538621667637,82.9054928354687
95.6775381233208,129.555225490528,3062.38898304339,0,16.39,34.5341295560347,58.1406288148291,72.2885316010812,78.1538621667637,82.9054928354687
95.6775381233208,129.555225490528,3062.38898304339,0,16.39,34.5341295560347,58.1406288148291,72.2885316010812,78.1538621667637,82.9054928354687
95.6775381233208,129.555225490528,3062.38898304339,0,16.39,34.5341295560347,58.1406288148291,72.2885316010812,78.1538621667637,82.9054928354687
